Time,user1,user2,user3,user4,user5,user6,user7,user8,user9,user10,user11,user12,user13,user14,user15,user16,user17,user18,user19,user20,user21,user22,user23,user24,user25,user26,user27,user28,user29,user30,user31,user32,user33,user34,user35,user36,user37,user38,user39,user40,user41,user42,user43,user44,user45,user46,user47,user48,user49,user50,user51,user52,user53,user54,user55,user56,user57,user58,user59,user60,user61,user62,user63,user64,user65,user66,user67,user68,user69,user70,user71,user72,user73,user74,user75,Total EV Load,Total EV Load (No Optimization),Total Load without EV,Total Load with EV,Total Load with EV (No Optimization)
2018-12-31 18:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,-7.833333333333333,0.0,0.0,0.0,-1.1666666666666654,9.633333333333333,0.0,0.0,-4.133333333333334,-6.433333333333334,0.0,0.0,-6.466666666666668,0.0,10.0,8.299999999999999,8.366666666666665,-4.933333333333335,-7.766666666666668,-2.0666666666666664,7.566666666666666,0.0,8.833333333333334,11.5,7.1000000000000005,7.133333333333333,5.9,5.833333333333333,5.3,3.5666666666666664,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,210.0,30653.0,30721.0,30863.0
2018-12-31 18:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.533333333333334,7.866666666666666,0.0,0.0,0.0,-1.333333333333332,-8.700000000000001,0.0,0.0,-3.800000000000002,-6.666666666666667,0.0,0.0,9.6,0.0,-4.833333333333333,-2.9000000000000017,-7.433333333333334,11.433333333333332,9.766666666666664,-2.233333333333333,-7.633333333333334,0.0,-1.8666666666666665,12.6,7.533333333333334,7.666666666666667,6.2,6.266666666666667,5.6000000000000005,5.7,3.466666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.43333333333332,210.0,30653.0,30693.43333333333,30863.0
2018-12-31 18:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.299999999999999,-8.0,0.0,0.0,0.0,-1.533333333333332,9.866666666666664,0.0,0.0,-4.066666666666667,-6.433333333333334,0.0,0.0,-6.633333333333333,0.0,10.266666666666667,8.533333333333331,8.6,-5.100000000000001,-8.000000000000002,-1.9333333333333325,7.8,0.0,-2.0666666666666664,13.7,7.966666666666666,8.2,6.5,6.699999999999999,5.9,6.4,5.366666666666667,3.7,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.69999999999999,240.0,30653.0,30728.7,30893.0
2018-12-31 18:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.666666666666667,8.066666666666666,0.0,0.0,0.0,-1.2333333333333318,-8.9,0.0,0.0,11.866666666666664,-6.7,0.0,0.0,9.866666666666667,0.0,-4.966666666666668,-2.9666666666666672,-7.666666666666665,-5.433333333333335,-8.366666666666669,-2.099999999999999,-7.866666666666667,0.0,-1.7666666666666668,14.800000000000002,8.4,8.733333333333333,6.8,7.1000000000000005,6.2,7.133333333333334,5.733333333333333,6.1000000000000005,4.1000000000000005,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.933333333333344,270.0,30653.0,30693.93333333333,30923.0
2018-12-31 18:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,-8.133333333333333,0.0,0.0,0.0,-1.3999999999999977,10.133333333333333,0.0,0.0,-4.166666666666668,7.666666666666665,0.0,0.0,-6.8,0.0,10.566666666666666,-3.1666666666666674,8.833333333333334,-5.000000000000003,-7.933333333333334,9.733333333333334,8.033333333333333,0.0,-1.9333333333333336,15.9,8.799999999999999,9.266666666666667,7.1000000000000005,7.533333333333334,6.5,7.866666666666666,6.066666666666666,7.2,7.266666666666667,3.4333333333333336,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.53333333333332,300.0,30653.0,30766.533333333333,30953.0
2018-12-31 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.833333333333333,8.266666666666667,0.0,0.0,0.0,12.500000000000002,-9.1,0.0,0.0,-4.400000000000001,-6.833333333333335,0.0,0.0,10.133333333333336,0.0,-5.1000000000000005,-2.900000000000001,-7.899999999999999,-5.333333333333335,-8.333333333333334,-2.166666666666666,-8.1,0.0,9.533333333333331,16.96666666666667,9.233333333333333,9.8,7.399999999999999,7.966666666666666,6.8,8.6,6.433333333333334,8.266666666666667,9.533333333333331,5.3,3.4333333333333336,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.83333333333333,330.0,29735.0,29808.83333333333,30065.0
2018-12-31 19:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.666666666666666,-8.333333333333334,0.0,0.0,0.0,-1.4333333333333311,0.2666666666666669,0.0,0.0,-4.033333333333335,7.866666666666664,0.0,0.0,-7.0,0.0,-5.4,-3.0666666666666664,9.066666666666666,2.1666666666666656,10.566666666666665,-2.366666666666666,8.266666666666667,0.0,-1.9666666666666677,18.03333333333333,9.666666666666666,3.833333333333334,7.7,8.4,7.1000000000000005,9.3,6.766666666666666,9.333333333333334,11.8,5.6000000000000005,5.3,3.4333333333333336,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.2,300.0,29735.0,29856.2,30035.0
2018-12-31 19:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,8.4,0.0,0.0,0.0,-1.599999999999998,-9.6,0.0,0.0,-4.266666666666667,-7.033333333333335,0.0,0.0,-7.300000000000001,0.0,-5.066666666666667,9.133333333333336,-8.1,-7.700000000000002,0.8333333333333321,-2.066666666666665,-8.333333333333332,0.0,-2.1666666666666674,19.1,10.1,4.366666666666667,8.0,8.799999999999999,7.399999999999999,10.0,7.133333333333333,10.4,14.1,5.9,5.6000000000000005,5.3,3.5666666666666664,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.56666666666668,300.0,29735.0,29803.566666666666,30035.0
2018-12-31 19:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.866666666666667,-8.533333333333333,0.0,0.0,0.0,-1.2999999999999972,0.0,0.0,0.0,12.666666666666666,7.999999999999997,0.0,0.0,-6.933333333333335,0.0,-5.333333333333333,-3.133333333333333,9.333333333333334,0.0,9.999999999999998,-2.2666666666666653,8.500000000000002,0.0,-1.8666666666666685,20.2,10.5,-2.2,8.299999999999999,9.233333333333333,7.7,10.7,7.466666666666666,11.5,16.366666666666664,6.2,5.9,5.6000000000000005,5.7,3.4333333333333336,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.26666666666665,300.0,29735.0,29891.266666666663,30035.0
2018-12-31 19:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.133333333333333,8.6,0.0,0.0,0.0,-1.466666666666664,0.0,0.0,0.0,2.9,-7.233333333333335,0.0,0.0,-7.199999999999999,0.0,11.233333333333334,-3.3333333333333326,-8.299999999999999,0.0,0.0,10.4,-8.566666666666666,0.0,-2.066666666666667,21.3,10.933333333333332,4.8,8.6,9.666666666666666,8.0,11.4,7.833333333333333,12.6,18.63333333333333,6.5,6.2,5.9,6.4,5.266666666666667,3.466666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,300.0,29735.0,29871.0,30035.0
2018-12-31 19:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.066666666666668,-8.666666666666666,0.0,0.0,0.0,-1.6666666666666632,0.0,0.0,0.0,10.0,8.166666666666664,0.0,0.0,10.833333333333334,0.0,-5.466666666666668,-3.066666666666668,9.566666666666666,0.0,0.0,-2.3333333333333326,8.733333333333333,0.0,-2.266666666666667,22.4,11.366666666666667,-2.4333333333333336,8.9,10.1,8.299999999999999,12.133333333333333,8.166666666666666,13.7,7.599999999999999,6.8,6.5,6.2,7.133333333333334,5.533333333333334,5.4,3.5666666666666664,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.93333333333334,300.0,29735.0,29910.93333333333,30035.0
2018-12-31 19:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.299999999999999,8.8,0.0,0.0,0.0,-1.3666666666666647,0.0,0.0,0.0,0.0,-7.366666666666668,0.0,0.0,-7.366666666666666,0.0,11.5,-3.266666666666668,-8.533333333333333,0.0,0.0,-2.5333333333333328,-8.8,0.0,-1.966666666666666,23.5,11.8,5.2,9.2,4.333333333333333,8.6,12.866666666666667,8.533333333333333,14.800000000000002,9.9,7.1000000000000005,6.8,6.5,7.866666666666666,5.8,5.833333333333333,5.7,3.4333333333333336,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,130.2333333333333,300.0,29735.0,29865.233333333334,30035.0
2018-12-31 19:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.233333333333334,-8.833333333333334,0.0,0.0,0.0,-1.5333333333333303,0.0,0.0,0.0,0.0,8.399999999999999,0.0,0.0,11.1,0.0,-5.600000000000001,9.666666666666664,9.8,0.0,0.0,-2.233333333333332,8.966666666666667,0.0,-2.166666666666666,24.6,12.2,-2.6333333333333333,9.5,-1.7,8.9,13.6,8.866666666666665,15.9,-3.7000000000000006,7.399999999999999,7.1000000000000005,6.8,8.6,6.066666666666666,6.266666666666667,6.4,5.3,3.4333333333333336,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,181.36666666666667,300.0,29735.0,29916.366666666665,30035.0
2018-12-31 19:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,8.966666666666667,0.0,0.0,0.0,-1.6999999999999968,0.0,0.0,0.0,0.0,-7.466666666666668,0.0,0.0,1.3333333333333333,0.0,11.8,-3.3666666666666685,-8.733333333333333,0.0,0.0,-2.433333333333332,-9.033333333333331,0.0,10.6,25.666666666666668,12.633333333333333,-3.033333333333333,9.8,-1.2666666666666664,9.2,14.300000000000002,9.233333333333333,16.96666666666667,11.866666666666664,7.7,7.399999999999999,7.1000000000000005,9.3,6.333333333333333,6.699999999999999,7.133333333333334,5.6000000000000005,5.266666666666667,4.1000000000000005,1.6666666666666667,0.0,0.0,0.0,0.0,165.13333333333333,300.0,29735.0,29900.13333333333,30035.0
2018-12-31 19:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.366666666666667,-9.033333333333331,0.0,0.0,0.0,-1.3999999999999986,0.0,0.0,0.0,0.0,8.6,0.0,0.0,10.0,0.0,-5.733333333333333,9.866666666666664,10.066666666666668,0.0,0.0,11.066666666666668,9.2,0.0,-2.233333333333334,26.73333333333333,13.066666666666668,-2.5000000000000004,10.1,-1.5666666666666664,9.5,15.0,9.566666666666666,18.03333333333333,3.366666666666666,8.0,7.7,7.399999999999999,10.0,6.566666666666666,7.1000000000000005,7.866666666666666,5.9,5.533333333333334,7.266666666666667,4.1000000000000005,1.6666666666666667,0.0,0.0,0.0,230.16666666666663,330.0,29735.0,29965.166666666668,30065.0
2018-12-31 19:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.700000000000001,9.1,0.0,0.0,0.0,-1.566666666666664,0.0,0.0,0.0,0.0,-7.666666666666668,0.0,0.0,0.0,0.0,1.9666666666666677,-3.466666666666669,-8.933333333333332,0.0,0.0,-2.4999999999999987,-9.266666666666667,0.0,-2.4333333333333336,27.8,13.5,-2.9000000000000004,10.4,5.3,9.8,15.699999999999998,9.933333333333334,19.1,9.999999999999998,8.299999999999999,8.0,7.7,10.7,6.833333333333333,7.533333333333334,8.6,6.2,5.8,9.533333333333331,7.266666666666667,3.466666666666667,1.6666666666666667,0.0,0.0,176.76666666666665,360.0,29735.0,29911.766666666663,30095.0
2018-12-31 19:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.566666666666666,-9.233333333333333,0.0,0.0,0.0,14.066666666666668,0.0,0.0,0.0,0.0,8.733333333333333,0.0,0.0,0.0,0.0,-7.899999999999999,-3.633333333333335,10.3,0.0,0.0,-2.6999999999999997,9.433333333333334,0.0,-2.133333333333333,12.5,13.9,6.333333333333333,10.7,-1.7,10.1,16.400000000000002,10.266666666666666,20.2,0.0,8.6,8.299999999999999,8.0,11.4,7.1000000000000005,7.966666666666666,9.3,6.5,6.066666666666666,11.8,9.533333333333331,5.366666666666667,3.5,1.6666666666666667,0.0,230.30000000000004,390.0,29735.0,29965.3,30125.0
2018-12-31 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.8,9.3,0.0,0.0,0.0,4.266666666666669,0.0,0.0,0.0,0.0,-7.866666666666668,0.0,0.0,0.0,0.0,0.0,-3.3666666666666685,0.5333333333333338,0.0,0.0,-2.4,-9.499999999999998,0.0,-2.2999999999999994,3.233333333333333,14.3,-3.100000000000001,11.0,5.633333333333333,10.4,17.13333333333333,10.633333333333333,21.3,0.0,8.9,8.6,8.299999999999999,12.133333333333333,7.366666666666667,8.4,10.0,6.8,6.333333333333333,14.1,11.8,5.733333333333333,5.533333333333334,4.1000000000000005,1.6666666666666667,190.16666666666669,420.0,28071.0,28261.166666666668,28491.0
2018-12-31 20:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,-9.366666666666664,0.0,0.0,0.0,10.000000000000002,0.0,0.0,0.0,0.0,8.933333333333332,0.0,0.0,0.0,0.0,0.0,-3.533333333333335,10.0,0.0,0.0,-2.599999999999999,9.666666666666668,0.0,11.3,-6.4,14.733333333333334,6.733333333333332,11.3,-1.7999999999999996,10.7,17.86666666666667,10.966666666666669,22.4,0.0,9.2,8.9,3.5,12.866666666666667,7.633333333333333,8.799999999999999,10.7,7.1000000000000005,6.566666666666666,16.366666666666664,14.1,6.066666666666666,6.066666666666666,7.266666666666667,3.4333333333333336,259.26666666666665,390.0,28071.0,28330.266666666663,28461.0
2018-12-31 20:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.933333333333334,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.966666666666668,0.0,0.0,0.0,0.0,0.0,10.433333333333332,0.0,0.0,0.0,-2.7999999999999985,-9.733333333333333,0.0,-2.333333333333333,0.0,15.166666666666666,-3.3666666666666667,11.6,-2.0666666666666664,11.0,18.6,11.333333333333334,23.5,0.0,9.5,9.2,3.8,13.6,7.899999999999999,9.233333333333333,11.4,7.399999999999999,6.833333333333333,18.63333333333333,16.366666666666664,6.433333333333334,6.599999999999999,9.533333333333331,5.266666666666667,215.63333333333333,330.0,28071.0,28286.63333333333,28401.0
2018-12-31 20:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.966666666666669,-9.533333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.166666666666666,0.0,0.0,0.0,0.0,0.0,-3.633333333333335,0.0,0.0,0.0,-2.4999999999999987,9.9,0.0,-2.533333333333333,0.0,15.6,7.133333333333333,11.9,-1.6666666666666667,11.3,19.3,11.666666666666666,24.6,0.0,9.8,9.5,-1.3333333333333337,14.300000000000002,8.166666666666666,9.666666666666666,12.133333333333333,7.7,7.1000000000000005,20.9,18.63333333333333,6.766666666666666,7.133333333333333,11.8,5.533333333333334,258.46666666666664,330.0,28071.0,28329.466666666667,28401.0
2018-12-31 20:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.133333333333336,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.1,0.0,0.0,0.0,0.0,0.0,10.666666666666666,0.0,0.0,0.0,-2.6999999999999997,0.1333333333333328,0.0,-2.233333333333332,0.0,16.0,-3.566666666666666,12.199999999999998,-1.9666666666666668,11.6,20.0,12.033333333333331,25.666666666666668,0.0,10.1,9.8,4.066666666666666,15.0,8.433333333333332,10.1,12.866666666666667,8.0,7.366666666666667,23.2,20.9,7.133333333333333,7.666666666666667,14.1,5.8,254.8,270.0,28071.0,28325.8,28341.0
2018-12-31 20:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,-9.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333334,0.0,0.0,0.0,0.0,0.0,-3.7000000000000006,0.0,0.0,0.0,12.133333333333336,10.0,0.0,-2.433333333333332,0.0,16.433333333333334,-3.9666666666666655,12.5,6.566666666666666,11.9,20.7,4.499999999999999,9.3,0.0,10.4,10.1,-1.4333333333333331,15.699999999999998,8.666666666666666,10.5,6.066666666666666,8.299999999999999,7.633333333333333,25.466666666666665,23.2,7.466666666666666,8.2,16.366666666666664,6.066666666666666,266.3333333333333,240.0,28071.0,28337.33333333333,28311.0
2018-12-31 20:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.333333333333334,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.3,0.0,0.0,0.0,0.0,0.0,-3.900000000000001,0.0,0.0,0.0,-2.733333333333332,0.0,0.0,11.966666666666669,0.0,16.866666666666664,-3.4333333333333336,12.8,-2.0666666666666664,12.199999999999998,21.4,4.866666666666666,10.366666666666664,0.0,10.7,10.4,-1.6666666666666667,16.400000000000002,2.8000000000000007,10.933333333333332,6.766666666666666,8.6,7.899999999999999,27.73333333333333,25.466666666666665,7.833333333333333,8.733333333333333,18.63333333333333,6.333333333333333,238.06666666666663,210.0,28071.0,28309.066666666666,28281.0
2018-12-31 20:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999993,-9.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.466666666666669,0.0,0.0,0.0,0.0,0.0,-3.633333333333333,0.0,0.0,0.0,-2.8999999999999986,0.0,0.0,-2.5,0.0,17.299999999999997,-3.833333333333334,13.1,-2.3666666666666667,12.5,22.13333333333333,-3.133333333333334,-7.333333333333333,0.0,11.0,10.7,-1.3666666666666671,17.13333333333333,3.066666666666667,11.366666666666667,-0.8000000000000002,8.9,8.166666666666666,19.23333333333333,27.73333333333333,8.166666666666666,9.266666666666667,20.9,6.566666666666666,199.1,210.0,28071.0,28270.1,28281.0
2018-12-31 20:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.7,-0.1000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.500000000000002,0.0,0.0,0.0,0.0,0.0,-3.8000000000000007,0.0,0.0,0.0,-2.6,0.0,0.0,-2.7000000000000006,0.0,17.7,8.266666666666666,13.4,-1.9333333333333336,12.8,22.86666666666667,-3.4666666666666672,0.8333333333333334,0.0,11.3,11.0,-1.566666666666667,17.86666666666667,-3.133333333333333,11.8,-1.2,9.2,8.433333333333332,9.999999999999998,19.23333333333333,8.533333333333333,9.8,23.2,6.833333333333333,184.36666666666667,210.0,28071.0,28255.366666666665,28281.0
2018-12-31 20:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,11.266666666666666,0.0,0.0,0.0,-2.7999999999999994,0.0,0.0,-2.3999999999999986,0.0,18.133333333333336,-4.033333333333334,13.699999999999998,-2.233333333333334,13.1,23.6,-3.1,-8.799999999999999,0.0,11.6,11.3,4.699999999999999,18.6,3.266666666666667,12.2,-0.5,9.5,8.666666666666666,0.0,9.999999999999998,8.866666666666665,10.333333333333334,25.466666666666665,7.1000000000000005,197.2,180.0,28071.0,28268.2,28251.0
2018-12-31 20:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.633333333333335,0.0,0.0,0.0,0.0,0.0,-3.866666666666667,0.0,0.0,0.0,12.833333333333334,0.0,0.0,-2.599999999999999,0.0,18.566666666666663,8.666666666666666,14.0,7.5,13.4,24.3,-3.400000000000001,0.0,0.0,11.9,11.6,-1.6666666666666672,19.3,-3.333333333333333,12.633333333333333,-0.933333333333333,9.8,8.933333333333334,0.0,0.0,9.233333333333333,10.866666666666667,27.73333333333333,7.366666666666667,204.2,150.0,28071.0,28275.2,28221.0
2018-12-31 20:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.866666666666664,0.0,0.0,0.0,0.0,0.0,-4.066666666666667,0.0,0.0,0.0,-2.866666666666665,0.0,0.0,12.633333333333336,0.0,19.0,-4.3,14.3,-2.366666666666667,13.699999999999998,25.0,5.533333333333332,0.0,0.0,12.199999999999998,11.9,4.933333333333333,20.0,3.4,13.066666666666668,8.433333333333335,10.1,9.2,0.0,0.0,9.566666666666666,11.4,19.23333333333333,7.633333333333333,227.5,120.0,28071.0,28298.5,28191.0
2018-12-31 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.766666666666667,0.0,0.0,0.0,0.0,0.0,-3.800000000000002,0.0,0.0,0.0,-3.066666666666665,0.0,0.0,-2.633333333333333,0.0,19.4,9.066666666666668,14.6,-2.6666666666666674,14.0,25.7,-3.566666666666667,0.0,0.0,12.5,12.199999999999998,-1.7666666666666675,20.7,-3.5333333333333337,13.5,-0.9999999999999988,10.4,9.466666666666669,0.0,0.0,9.933333333333334,11.9,9.999999999999998,7.899999999999999,170.46666666666667,120.0,25801.0,25971.466666666667,25921.0
2018-12-31 21:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.066666666666665,0.0,0.0,0.0,0.0,0.0,-4.000000000000001,0.0,0.0,0.0,-2.766666666666667,0.0,0.0,-2.7999999999999994,0.0,7.033333333333331,-4.466666666666666,14.9,-2.2333333333333343,14.3,26.4,5.8,0.0,0.0,12.8,12.5,-1.9666666666666677,21.4,3.6,13.9,-1.3999999999999986,10.7,9.733333333333333,0.0,0.0,10.266666666666666,12.433333333333332,0.0,8.166666666666666,174.36666666666665,120.0,25801.0,25975.366666666665,25921.0
